Dataset,Filename,#rows,Coder,%,Error Threshold,Window Param,Size (B),CR (%),Delta - Size (data),Delta - Size (mask),Delta - Size (total),Delta - CR (%),Other columns - Size (data),Other columns - Size (mask),Other columns - Size (total),Other columns - CR (%)
,,,,10,"[0, 0, 3, 2, 2, 5, 21, 24, 1, 1, 2, 2, 5, 17, 20, 0, 1, 2, 2, 4, 14, 16, 0, 0, 4, 2, 4, 7, 5, 1, 4, 3, 2, 5, 6, 5, 1, 9, 2, 3, 2, 5, 3, 0, 1, 3, 2, 4, 10, 13, 1, 2, 3, 3, 5, 7, 5, 0, 0, 3, 3, 4, 6, 4, 0, 0, 3, 2, 3, 6, 3, 1, 4, 4, 2, 4, 7, 7, 2, 3, 2, 2, 5, 7, 4, 0, 3, 3, 2, 5, 10, 12, 1, 17, 3, 2, 5, 7, 9, 1, 4, 2, 2, 6, 26, 30, 0, 0, 3, 2, 'N', 6, 'N', 0, 0, 3, 2, 'N', 8, 'N', 1, 2, 2, 2, 4, 18, 18, 0, 2, 2, 3, 5, 15, 16, 2, 3, 3, 2, 4, 7, 6, 1, 2, 2, 2, 4, 13, 14, 1, 0, 3, 3, 5, 7, 4, 0, 1, 2, 2, 4, 9, 10, 1, 5, 3, 3, 5, 8, 6, 0, 0, 2, 2, 'N', 10, 'N', 0, 1, 4, 3, 5, 7, 6, 0, 2, 3, 2, 6, 8, 9, 0, 0, 3, 2, 5, 7, 7, 1, 3, 2, 3, 4, 20, 17, 1, 3, 2, 2, 5, 19, 21, 0, 0, 2, 2, 5, 14, 17, 1, 4, 2, 2, 5, 12, 14, 0, 0, 3, 2, 4, 10, 12, 0, 1, 3, 3, 6, 8, 6, 0, 3, 4, 3, 5, 7, 6, 1, 3, 3, 2, 5, 8, 8, 0, 0, 3, 2, 4, 6, 7, 0, 1, 2, 2, 5, 24, 28, 0, 2, 2, 3, 6, 12, 10, 1, 0, 2, 4, 5, 12, 10, 0, 0, 3, 2, 4, 7, 6, 1, 1, 2, 3, 5, 9, 10, 0, 1, 3, 3, 4, 8, 5, 0, 0, 3, 3, 5, 7, 8, 0, 1, 3, 3, 4, 7, 5, 0, 0, 4, 3, 5, 7, 6, 0, 0, 3, 3, 5, 7, 6, 0, 0, 3, 3, 5, 6, 5, 1, 0, 3, 4, 5, 13, 10, 0, 1, 1, 2, 4, 15, 16, 0, 1, 2, 2, 4, 12, 12, 0, 0, 2, 2, 4, 8, 10, 0, 0, 3, 2, 5, 8, 8, 0, 0, 3, 3, 4, 8, 7, 1, 3, 4, 2, 5, 8, 5, 0, 0, 3, 2, 5, 6, 6, 0, 0, 4, 2, 5, 6, 4, 0, 1, 1, 1, 6, 23, 25, 0, 1, 3, 4, 'N', 8, 6, 0, 1, 3, 3, 4, 7, 7, 0, 1, 3, 4, 'N', 7, 7, 0, 2, 2, 4, 4, 8, 7, 0, 0, 4, 4, 5, 10, 7, 0, 0, 3, 4, 6, 8, 6, 1, 1, 3, 3, 5, 8, 6, 0, 0, 3, 3, 4, 6, 6, 0, 0, 3, 3, 4, 7, 7, 0, 0, 3, 3, 4, 7, 7, 0, 0, 3, 3, 4, 7, 7, 0, 2, 4, 3, 5, 11, 10, 0, 0, 1, 2, 4, 12, 13, 1, 0, 1, 2, 4, 9, 9, 0, 0, 3, 2, 5, 7, 5, 0, 1, 4, 3, 6, 7, 6, 0, 0, 4, 2, 5, 6, 4, 0, 1, 4, 2, 5, 7, 4, 0, 0, 1, 1, 5, 22, 22, 0, 0, 3, 4, 5, 8, 8]",5,1.972.847,40.04,108307,0,108307,100.0,1923668,0,1923668,35.19,2426330,0,2426330,30.52,2113488,0,2113488,47.26,2116548,0,2116548,47.32,2008950,0,2008950,40.43,2676402,0,2676402,44.88,2361138,0,2361138,39.59
,,,,,,10,1.693.687,34.38,108307,0,108307,100.0,1670823,0,1670823,30.57,1917060,0,1917060,24.11,1782219,0,1782219,39.85,1782138,0,1782138,39.85,1594824,0,1594824,32.09,2395344,0,2395344,40.17,2250840,0,2250840,37.75
,,,,,,25,1.587.072,32.21,108307,0,108307,100.0,1659264,0,1659264,30.35,1841490,0,1841490,23.16,1621044,0,1621044,36.25,1621044,0,1621044,36.25,1376790,0,1376790,27.71,2219274,0,2219274,37.22,2201418,0,2201418,36.92
,,,,,,50,1.631.270,33.11,108307,0,108307,100.0,1778223,0,1778223,32.53,2099808,0,2099808,26.41,1627392,0,1627392,36.39,1627392,0,1627392,36.39,1350424,0,1350424,27.17,2215332,0,2215332,37.15,2195340,0,2195340,36.81
,,,,,,100,1.769.164,35.91,108307,0,108307,100.0,1994133,0,1994133,36.48,2529216,0,2529216,31.81,1723353,0,1723353,38.53,1723353,0,1723353,38.53,1419282,0,1419282,28.56,2325840,0,2325840,39.0,2281884,0,2281884,38.27
,,,,,,200,1.926.839,39.11,108307,0,108307,100.0,2209393,0,2209393,40.42,3002384,0,3002384,37.76,1833213,0,1833213,40.99,1833213,0,1833213,40.99,1517236,0,1517236,30.53,2453004,0,2453004,41.14,2410020,0,2410020,40.41
,,,,15,"[0, 1, 4, 3, 3, 7, 32, 35, 2, 1, 3, 3, 8, 26, 29, 1, 1, 3, 3, 6, 21, 25, 0, 0, 5, 3, 6, 10, 8, 2, 5, 5, 4, 7, 10, 8, 1, 13, 4, 4, 4, 8, 4, 0, 1, 4, 3, 6, 16, 19, 1, 2, 5, 4, 7, 10, 8, 0, 0, 4, 4, 5, 9, 6, 0, 0, 4, 3, 5, 9, 5, 1, 6, 6, 4, 7, 11, 10, 3, 5, 3, 3, 8, 10, 6, 0, 4, 5, 3, 7, 15, 17, 1, 25, 5, 3, 7, 11, 13, 2, 6, 3, 3, 9, 39, 45, 0, 0, 4, 3, 'N', 10, 'N', 0, 0, 4, 2, 'N', 12, 'N', 1, 3, 3, 4, 6, 27, 26, 0, 3, 3, 4, 7, 22, 24, 3, 4, 5, 3, 6, 10, 9, 1, 4, 3, 4, 7, 19, 20, 1, 1, 4, 4, 7, 10, 6, 1, 2, 4, 4, 6, 14, 15, 2, 8, 5, 5, 7, 11, 8, 0, 0, 3, 3, 'N', 15, 'N', 0, 1, 5, 4, 7, 10, 8, 1, 3, 5, 4, 8, 11, 14, 0, 0, 5, 3, 7, 11, 11, 1, 4, 3, 4, 6, 31, 25, 1, 5, 3, 3, 7, 29, 32, 0, 0, 3, 3, 7, 22, 26, 1, 6, 3, 3, 8, 18, 22, 0, 0, 4, 3, 6, 15, 17, 0, 1, 5, 4, 9, 11, 8, 1, 4, 6, 4, 7, 10, 9, 1, 4, 4, 3, 7, 12, 13, 0, 1, 5, 3, 6, 10, 11, 1, 2, 3, 3, 7, 36, 42, 0, 3, 3, 5, 9, 19, 15, 1, 1, 3, 6, 8, 17, 15, 0, 0, 4, 3, 6, 10, 10, 1, 1, 3, 5, 7, 14, 16, 1, 2, 5, 4, 7, 12, 8, 0, 0, 4, 5, 7, 11, 12, 0, 1, 5, 4, 6, 11, 8, 0, 0, 5, 4, 7, 10, 8, 0, 0, 4, 4, 8, 11, 9, 0, 0, 5, 4, 7, 9, 7, 2, 1, 4, 6, 8, 20, 15, 0, 1, 2, 2, 6, 23, 24, 1, 1, 3, 3, 5, 18, 18, 0, 0, 4, 2, 6, 12, 15, 0, 0, 4, 3, 7, 12, 12, 0, 0, 5, 4, 7, 11, 10, 1, 5, 6, 4, 8, 11, 7, 0, 0, 5, 4, 7, 9, 8, 0, 0, 6, 4, 7, 10, 7, 0, 1, 2, 2, 9, 35, 38, 1, 2, 5, 6, 'N', 12, 9, 1, 1, 5, 4, 6, 10, 10, 1, 1, 5, 5, 'N', 11, 10, 0, 2, 4, 6, 7, 12, 10, 0, 1, 5, 6, 8, 16, 11, 1, 1, 5, 7, 8, 11, 9, 1, 2, 4, 5, 7, 11, 10, 0, 0, 5, 4, 6, 9, 9, 0, 1, 5, 4, 6, 10, 10, 0, 0, 4, 4, 6, 10, 10, 0, 0, 4, 4, 7, 11, 10, 1, 4, 6, 5, 8, 16, 16, 0, 0, 2, 2, 6, 18, 20, 1, 0, 2, 2, 5, 14, 14, 0, 0, 5, 4, 7, 11, 8, 1, 2, 6, 5, 9, 11, 10, 0, 0, 5, 4, 7, 9, 6, 0, 1, 6, 3, 7, 10, 6, 0, 0, 2, 2, 8, 32, 33, 0, 1, 5, 6, 7, 13, 12]",5,1.870.950,37.97,108307,0,108307,100.0,1744016,0,1744016,31.9,2241114,0,2241114,28.19,2094948,0,2094948,46.84,2105460,0,2105460,47.08,1998910,0,1998910,40.22,2511138,0,2511138,42.11,2115762,0,2115762,35.48
,,,,,,10,1.599.634,32.47,108307,0,108307,100.0,1423521,0,1423521,26.04,1682340,0,1682340,21.16,1781814,0,1781814,39.84,1781976,0,1781976,39.84,1594554,0,1594554,32.09,2310024,0,2310024,38.74,2066592,0,2066592,34.66
,,,,,,25,1.520.304,30.86,108307,0,108307,100.0,1414272,0,1414272,25.87,1606482,0,1606482,20.2,1621044,0,1621044,36.25,1621044,0,1621044,36.25,1376790,0,1376790,27.71,2212938,0,2212938,37.11,2153610,0,2153610,36.11
,,,,,,50,1.579.391,32.06,108307,0,108307,100.0,1583105,0,1583105,28.96,1885776,0,1885776,23.72,1627392,0,1627392,36.39,1627392,0,1627392,36.39,1350424,0,1350424,27.17,2215332,0,2215332,37.15,2189460,0,2189460,36.72
,,,,,,100,1.731.544,35.15,108307,0,108307,100.0,1872165,0,1872165,34.25,2350224,0,2350224,29.56,1723353,0,1723353,38.53,1723353,0,1723353,38.53,1419282,0,1419282,28.56,2325840,0,2325840,39.0,2281884,0,2281884,38.27
,,,,,,200,1.904.924,38.66,108307,0,108307,100.0,2167802,0,2167802,39.66,2868656,0,2868656,36.08,1833213,0,1833213,40.99,1833213,0,1833213,40.99,1517236,0,1517236,30.53,2453004,0,2453004,41.14,2410020,0,2410020,40.41
,,,,20,"[0, 1, 5, 4, 3, 9, 42, 47, 3, 2, 4, 3, 11, 34, 39, 1, 2, 4, 3, 8, 28, 33, 0, 0, 7, 4, 8, 14, 10, 2, 7, 7, 5, 9, 13, 11, 1, 18, 5, 5, 5, 11, 6, 0, 1, 5, 4, 9, 21, 26, 1, 3, 6, 6, 10, 13, 11, 0, 0, 6, 6, 7, 13, 8, 0, 0, 6, 4, 7, 12, 7, 2, 9, 8, 5, 9, 14, 13, 4, 6, 4, 4, 11, 14, 8, 0, 5, 6, 4, 10, 21, 23, 2, 33, 7, 4, 10, 15, 18, 2, 7, 4, 4, 12, 52, 60, 0, 0, 6, 5, 'N', 13, 'N', 0, 0, 6, 3, 'N', 16, 'N', 1, 4, 4, 5, 9, 36, 35, 1, 4, 4, 5, 9, 30, 32, 4, 5, 7, 4, 8, 14, 13, 1, 5, 4, 5, 9, 26, 27, 1, 1, 6, 6, 9, 14, 8, 1, 3, 5, 5, 8, 18, 21, 2, 11, 7, 6, 9, 15, 11, 0, 0, 4, 4, 'N', 20, 'N', 1, 1, 7, 5, 10, 14, 11, 1, 4, 6, 5, 11, 15, 19, 0, 1, 7, 5, 10, 15, 15, 2, 6, 3, 6, 9, 41, 34, 2, 7, 4, 4, 9, 38, 43, 1, 1, 4, 3, 10, 29, 34, 1, 9, 4, 4, 11, 25, 29, 0, 1, 5, 4, 9, 19, 23, 1, 2, 7, 6, 12, 15, 11, 1, 6, 7, 5, 9, 14, 11, 1, 6, 6, 4, 10, 15, 17, 0, 1, 7, 4, 8, 13, 15, 1, 2, 3, 4, 10, 49, 56, 1, 4, 5, 7, 12, 25, 20, 2, 1, 4, 8, 10, 23, 20, 0, 0, 6, 5, 7, 13, 13, 1, 2, 5, 7, 9, 18, 21, 1, 2, 7, 5, 9, 16, 11, 0, 0, 5, 7, 10, 15, 15, 0, 1, 7, 6, 8, 14, 10, 0, 0, 7, 5, 10, 14, 11, 0, 0, 6, 6, 11, 14, 12, 0, 0, 6, 5, 10, 13, 10, 3, 1, 5, 8, 11, 27, 20, 0, 1, 3, 3, 8, 30, 33, 1, 1, 3, 4, 7, 24, 24, 0, 1, 5, 3, 8, 16, 20, 0, 0, 6, 4, 9, 15, 16, 0, 0, 6, 6, 9, 15, 13, 2, 6, 7, 5, 11, 15, 10, 0, 0, 7, 5, 9, 12, 11, 0, 1, 7, 5, 10, 13, 9, 0, 1, 3, 3, 12, 47, 50, 1, 2, 6, 9, 'N', 16, 12, 1, 1, 7, 6, 7, 13, 14, 1, 2, 7, 7, 'N', 15, 13, 1, 3, 5, 7, 9, 16, 14, 0, 1, 7, 8, 10, 21, 15, 1, 1, 6, 9, 11, 15, 12, 2, 3, 6, 6, 9, 15, 13, 1, 0, 7, 5, 8, 12, 11, 0, 1, 7, 6, 8, 13, 14, 0, 0, 5, 6, 8, 13, 13, 0, 1, 6, 5, 9, 15, 14, 1, 5, 9, 6, 10, 21, 21, 0, 0, 3, 3, 8, 25, 26, 1, 1, 3, 3, 7, 18, 19, 0, 0, 6, 5, 9, 15, 11, 1, 2, 8, 6, 12, 15, 13, 0, 0, 7, 5, 9, 13, 8, 0, 1, 8, 5, 9, 13, 8, 0, 0, 3, 2, 11, 43, 44, 0, 1, 7, 8, 9, 17, 17]",5,1.792.493,36.38,108307,0,108307,100.0,1656456,0,1656456,30.3,2094810,0,2094810,26.35,2062944,0,2062944,46.13,2085264,0,2085264,46.62,1978630,0,1978630,39.82,2381010,0,2381010,39.93,1924578,0,1924578,32.27
,,,,,,10,1.522.093,30.89,108307,0,108307,100.0,1297593,0,1297593,23.74,1492692,0,1492692,18.77,1780275,0,1780275,39.81,1781004,0,1781004,39.82,1594284,0,1594284,32.08,2204076,0,2204076,36.96,1870572,0,1870572,31.37
,,,,,,25,1.465.332,29.74,108307,0,108307,100.0,1270656,0,1270656,23.25,1406802,0,1406802,17.69,1621044,0,1621044,36.25,1621044,0,1621044,36.25,1376790,0,1376790,27.71,2191338,0,2191338,36.75,2078730,0,2078730,34.86
,,,,,,50,1.539.273,31.24,108307,0,108307,100.0,1450511,0,1450511,26.54,1710944,0,1710944,21.52,1627392,0,1627392,36.39,1627392,0,1627392,36.39,1350424,0,1350424,27.17,2214744,0,2214744,37.14,2176524,0,2176524,36.5
,,,,,,100,1.700.111,34.51,108307,0,108307,100.0,1763265,0,1763265,32.26,2207664,0,2207664,27.77,1723353,0,1723353,38.53,1723353,0,1723353,38.53,1419282,0,1419282,28.56,2325840,0,2325840,39.0,2281884,0,2281884,38.27
,,,,,,200,1.891.591,38.39,108307,0,108307,100.0,2115266,0,2115266,38.7,2814528,0,2814528,35.4,1833213,0,1833213,40.99,1833213,0,1833213,40.99,1517236,0,1517236,30.53,2453004,0,2453004,41.14,2410020,0,2410020,40.41
,,,,30,"[0, 1, 8, 5, 5, 14, 64, 71, 4, 2, 6, 5, 16, 51, 59, 1, 3, 6, 5, 12, 41, 49, 0, 1, 11, 6, 12, 20, 16, 3, 11, 10, 7, 14, 19, 16, 2, 27, 7, 8, 7, 16, 8, 0, 2, 8, 6, 13, 31, 39, 2, 5, 9, 9, 15, 20, 16, 0, 0, 9, 9, 11, 19, 12, 0, 0, 9, 5, 10, 19, 10, 2, 13, 12, 7, 13, 21, 20, 6, 9, 6, 6, 16, 20, 12, 1, 8, 9, 6, 15, 31, 35, 3, 50, 10, 6, 15, 22, 27, 3, 11, 6, 6, 19, 78, 90, 0, 0, 9, 7, 'N', 19, 'N', 0, 0, 9, 5, 'N', 24, 'N', 2, 6, 6, 7, 13, 53, 53, 1, 7, 6, 8, 14, 45, 48, 6, 8, 10, 6, 11, 20, 19, 2, 7, 7, 7, 13, 39, 41, 2, 1, 9, 8, 14, 20, 13, 1, 4, 7, 7, 13, 27, 31, 3, 16, 10, 9, 14, 23, 17, 0, 0, 6, 6, 'N', 30, 'N', 1, 2, 11, 8, 15, 20, 17, 1, 6, 9, 7, 17, 23, 28, 0, 1, 10, 7, 14, 22, 22, 3, 9, 5, 8, 13, 61, 51, 3, 10, 5, 6, 14, 58, 64, 1, 1, 6, 5, 15, 43, 51, 2, 13, 6, 7, 16, 37, 43, 0, 1, 8, 6, 13, 29, 35, 1, 3, 10, 9, 17, 23, 17, 1, 9, 11, 8, 14, 21, 17, 2, 9, 9, 6, 15, 23, 25, 1, 1, 10, 7, 12, 19, 22, 1, 3, 5, 5, 15, 73, 84, 1, 6, 7, 10, 18, 37, 31, 3, 1, 7, 12, 15, 35, 30, 1, 0, 9, 7, 11, 20, 19, 2, 2, 7, 10, 14, 27, 31, 1, 3, 10, 8, 13, 24, 16, 0, 1, 8, 10, 15, 22, 23, 0, 2, 10, 9, 12, 21, 16, 1, 1, 11, 8, 15, 21, 17, 0, 1, 9, 9, 16, 21, 18, 0, 1, 9, 8, 15, 19, 14, 4, 1, 8, 11, 16, 40, 30, 1, 2, 4, 5, 12, 45, 49, 1, 2, 5, 5, 11, 35, 36, 0, 1, 7, 5, 12, 24, 30, 0, 1, 9, 6, 14, 23, 23, 0, 1, 10, 9, 13, 23, 20, 3, 10, 11, 7, 16, 23, 15, 0, 1, 10, 7, 14, 19, 17, 1, 1, 11, 7, 15, 19, 13, 1, 2, 4, 4, 18, 70, 75, 1, 3, 10, 13, 'N', 24, 19, 1, 2, 10, 8, 11, 20, 21, 1, 3, 10, 11, 'N', 22, 20, 1, 5, 7, 11, 13, 23, 20, 0, 1, 11, 12, 15, 31, 22, 1, 1, 9, 13, 17, 23, 18, 2, 4, 9, 9, 14, 23, 19, 1, 1, 10, 8, 12, 17, 17, 1, 1, 10, 9, 12, 20, 20, 0, 0, 8, 8, 13, 20, 20, 0, 1, 9, 8, 13, 22, 20, 1, 7, 13, 10, 15, 32, 31, 1, 0, 4, 5, 13, 37, 39, 2, 1, 4, 5, 11, 27, 28, 0, 1, 9, 7, 14, 22, 16, 1, 3, 12, 9, 18, 22, 19, 0, 0, 11, 7, 14, 19, 12, 0, 2, 11, 7, 14, 20, 13, 0, 1, 4, 4, 16, 65, 66, 1, 1, 10, 11, 14, 25, 25]",5,1.658.094,33.65,108307,0,108307,100.0,1492556,0,1492556,27.3,1885018,0,1885018,23.71,1950012,0,1950012,43.6,2015100,0,2015100,45.06,1904950,0,1904950,38.33,2184834,0,2184834,36.64,1676034,0,1676034,28.11
,,,,,,10,1.391.144,28.24,108307,0,108307,100.0,1080387,0,1080387,19.76,1227156,0,1227156,15.43,1765371,0,1765371,39.47,1772499,0,1772499,39.63,1587444,0,1587444,31.94,1995852,0,1995852,33.47,1544196,0,1544196,25.9
,,,,,,25,1.363.581,27.68,108307,0,108307,100.0,1033848,0,1033848,18.91,1134162,0,1134162,14.26,1621044,0,1621044,36.25,1620612,0,1620612,36.24,1376790,0,1376790,27.71,2094570,0,2094570,35.12,1871370,0,1871370,31.38
,,,,,,50,1.470.838,29.85,108307,0,108307,100.0,1233294,0,1233294,22.56,1455360,0,1455360,18.3,1627392,0,1627392,36.39,1627392,0,1627392,36.39,1350424,0,1350424,27.17,2199456,0,2199456,36.88,2117136,0,2117136,35.5
,,,,,,100,1.650.698,33.5,108307,0,108307,100.0,1603182,0,1603182,29.33,1974816,0,1974816,24.84,1723353,0,1723353,38.53,1723353,0,1723353,38.53,1419282,0,1419282,28.56,2325840,0,2325840,39.0,2279508,0,2279508,38.23
,,,,,,200,1.857.139,37.69,108307,0,108307,100.0,2021139,0,2021139,36.97,2633040,0,2633040,33.12,1833213,0,1833213,40.99,1833213,0,1833213,40.99,1517236,0,1517236,30.53,2453004,0,2453004,41.14,2410020,0,2410020,40.41
,,,CoderAPCA,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 'N', 0, 'N', 0, 0, 0, 0, 'N', 0, 'N', 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 'N', 0, 'N', 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 'N', 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 'N', 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,2.382.094,48.35,108307,0,108307,100.0,1879962,0,1879962,34.39,2710616,0,2710616,34.09,2618724,0,2618724,58.55,2627268,0,2627268,58.74,2407756,0,2407756,48.45,3310860,0,3310860,55.52,3345315,0,3345315,56.1
,,,,,,10,2.059.532,41.8,108307,0,108307,100.0,1385370,0,1385370,25.34,2054500,0,2054500,25.84,2392247,0,2392247,53.49,2401503,0,2401503,53.7,2056670,0,2056670,41.39,2995552,0,2995552,50.23,3034160,0,3034160,50.88
,,,,,,25,1.892.958,38.42,108307,0,108307,100.0,1112800,0,1112800,20.36,1701966,0,1701966,21.41,2289322,0,2289322,51.19,2299290,0,2299290,51.41,1858995,0,1858995,37.41,2841465,0,2841465,47.65,2883574,0,2883574,48.36
,,,,,,50,1.905.818,38.68,108307,0,108307,100.0,1063044,0,1063044,19.45,1633962,0,1633962,20.55,2350350,0,2350350,52.55,2361030,0,2361030,52.79,1860416,0,1860416,37.44,2888244,0,2888244,48.43,2933244,0,2933244,49.19
,,,,,,100,1.962.461,39.83,108307,0,108307,100.0,1064664,0,1064664,19.48,1632034,0,1632034,20.53,2452560,0,2452560,54.84,2463952,0,2463952,55.09,1911786,0,1911786,38.47,2985432,0,2985432,50.06,3033008,0,3033008,50.86
,,,,,,200,2.042.151,41.45,108307,0,108307,100.0,1092367,0,1092367,19.98,1663608,0,1663608,20.92,2577064,0,2577064,57.62,2589168,0,2589168,57.89,1989954,0,1989954,40.04,3109320,0,3109320,52.14,3159480,0,3159480,52.98
